Date,Close,High,Low,Open,Volume
2018-02-28,26.577777862548828,27.194906115857872,26.57482616289097,27.165378981787622,42431100
2018-03-01,26.303173065185547,26.62797662434431,25.898646578114622,26.62502492454432,56728800
2018-03-02,26.21162986755371,26.250015469305826,25.759857743089924,25.76871621881449,57130200
2018-03-05,26.56891441345215,26.72245851337309,26.00493717035092,26.025605821102296,40149600
2018-03-06,26.29726791381836,26.722466435975907,26.170299204004305,26.67817404326053,33164100
2018-03-07,25.90750312805176,26.14077018440524,25.78939121571204,25.97836926170645,34359000
2018-03-08,26.11542510986328,26.177802444257637,25.94314299143782,26.07086865697097,28766100
2018-03-09,26.353052139282227,26.353052139282227,25.99957833458469,26.21047489864493,29263200
2018-03-12,26.15998077392578,26.56692065968479,26.10354373140045,26.34711448327924,25422000
2018-03-13,26.22830390930176,26.406526365171636,26.133254085734546,26.255037787578832,21519000
2018-03-14,26.041168212890625,26.433256541093595,25.990673160535778,26.290677576574733,33121800
2018-03-15,25.99364852905273,26.37385465749105,25.51541987075561,26.044145292856747,49845600
2018-03-16,26.486726760864254,26.76000074470798,25.99067725279281,26.05602390140298,85188000
2018-03-19,25.975818634033203,26.459987451961013,25.871855837579503,26.409492402018348,36160200
2018-03-20,26.124345779418945,26.183752138396493,25.95206359914196,26.09761189808575,24774000
2018-03-21,26.192657470703125,26.638211860248173,26.04413990740648,26.106517249997967,35508000
2018-03-22,25.88373374938965,26.2193832586893,25.839179001151688,25.99957711460117,36744600
2018-03-23,25.372838973999023,26.047110896727297,25.331253509685222,25.946119083098257,30375300
2018-03-26,25.99066925048828,26.047104588808526,25.57778740432238,25.610461568395035,27599400
2018-03-27,25.559967041015625,26.151069642893503,25.390657612059616,26.127306766929944,19637400
2018-03-28,26.07086944580078,26.21047740288098,25.60155222561586,25.622344104491447,34728900
2018-03-29,26.42731285095215,26.53721593270616,26.07086803493773,26.109482493419836,27823800
2018-04-02,25.411449432373047,26.21047762199742,25.20055454605493,26.1391872946167,57386700
2018-04-03,25.78274345397949,25.827299907379263,25.411448740474217,25.619374323926746,29086500
2018-04-04,25.90750503540039,25.99067596537404,25.37877967973068,25.42630543981412,19609800
2018-04-05,26.082752227783203,26.24315206677876,25.85700405443316,26.020374890319367,19142700
2018-04-06,25.75006866455078,26.109481058172037,25.583726853072005,25.79165241776572,19050000
2018-04-09,25.62828826904297,25.975820143282093,25.616407680009107,25.797599410188603,25104300
2018-04-10,25.678783416748047,25.87185572389512,25.444123951616252,25.79462680103629,27382200
2018-04-11,25.51838493347168,25.800568466421318,25.4857107644514,25.54511880803057,18837000
2018-04-12,25.375812530517575,25.791662116629016,25.369870535262617,25.601559060199698,20568900
2018-04-13,25.55105400085449,25.625313620527432,25.3045156668086,25.51243954251412,22677600
2018-04-16,25.794628143310547,26.035227915108106,25.58076224604218,25.60452512351645,21062100
2018-04-17,26.10948944091797,26.1896893758962,25.9639428586268,25.98473474190974,20405700
2018-04-18,26.011463165283203,26.305528965316714,25.99364058354664,26.19859517455228,17562000
2018-04-19,26.106517791748047,26.15107255176509,25.71740044210507,25.963940520107347,19764900
2018-04-20,25.83621406555176,26.252063578955926,25.74413185140887,26.100576719548297,24974700
2018-04-23,25.57482147216797,25.865916290857125,25.551056895484123,25.809479245456824,22081500
2018-04-24,25.702547073364254,25.815421171298343,25.41739253099718,25.773835708956025,25409100
2018-04-25,25.89264869689941,26.05007753583296,25.51244098633933,25.640166655584647,20281200
2018-04-26,26.121362686157227,26.23423675553503,25.81244534341331,25.892645250620973,17347500
2018-04-27,25.92829322814941,26.109484950224804,25.865915889373877,26.10057535867545,16953300
2018-04-30,26.27582550048828,26.632268632942505,26.115425665970147,26.121365959930653,26057700
2018-05-01,25.96393585205078,26.14215655973178,25.64907649237811,26.04116476872405,20873100
2018-05-02,25.646108627319336,25.91640985076804,25.592640882340312,25.880766387103623,18249000
2018-05-03,25.613433837890625,25.631254719461943,25.283722883825195,25.601551550521517,20628300
2018-05-04,25.99958038330078,26.1688915072695,25.35501175309171,25.545116455242763,20914500
2018-05-07,25.38768577575684,25.990670645506444,25.32827773798477,25.987699648738623,32350800
2018-05-08,25.467885971069336,25.50056013725385,25.2243169227406,25.40253763870031,19654200
2018-05-09,24.671831130981445,24.855993857985855,24.356971726859356,24.52331357033824,96795600
2018-05-10,24.716665267944336,25.039484256269997,24.513407474258567,24.70172011861435,47572800
2018-05-11,24.92291641235352,24.96476386567324,24.495479576651014,24.71667057077046,29804400
2018-05-14,25.22480773925781,25.34437064687988,25.003616787747674,25.075354532320915,28497600
2018-05-15,25.2636661529541,25.37127362790242,25.048452913420256,25.12617008824624,27968700
2018-05-16,25.744909286499023,25.744909286499023,25.329429639193968,25.368287374106117,41200800
2018-05-17,25.254697799682617,26.18131068982484,25.063397162252617,26.0169106355568,89162100
2018-05-18,25.00062561035156,25.239753121961996,24.955790164003595,25.179970816468725,36129300
2018-05-21,25.26067352294922,25.269640953416197,25.05442775329624,25.150078064460665,32147100
2018-05-22,24.9199275970459,25.350354133392685,24.89601330133028,25.257693506537496,24201900
2018-05-23,24.81232070922852,24.81530871349313,24.56123770175846,24.79438584218857,28197600
2018-05-24,24.76449203491211,24.809329196170637,24.44466102950684,24.809329196170637,25728600
2018-05-25,24.647924423217773,24.91096289089273,24.60607696667868,24.76449764818752,17740500
2018-05-29,24.629981994628903,24.665850010393516,24.453626498682656,24.498461945979088,25284600
2018-05-30,25.14410400390625,25.17698401694554,24.588135206645585,24.6449278009532,27942300
2018-05-31,24.671823501586918,25.200889898794653,24.662856071591246,25.09029444611872,34406100
2018-06-01,24.806339263916016,24.934869607789302,24.764491817230176,24.821284414083216,15713700
2018-06-04,25.532686233520508,25.562576536274943,24.899001895021325,24.958782500530205,32766000
2018-06-05,25.293556213378903,25.547627165556207,25.182959032799964,25.541649448065165,24844200
2018-06-06,25.275619506835938,25.451974987677595,25.212849201852045,25.392194396402477,22088400
2018-06-07,25.39219284057617,25.6343066149132,25.31447568217284,25.341377972815813,23117100
2018-06-08,25.21584129333496,25.46393453331869,25.15008126844134,25.341381915140825,22807200
2018-06-11,25.197900772094727,25.269638498498804,25.045457889690777,25.23078077715855,18756900
2018-06-12,25.138126373291016,25.284591585418376,24.94981542372399,25.203886404071696,24185100
2018-06-13,25.1351375579834,25.218830740523792,25.063399811364725,25.07535524728644,19075200
2018-06-14,25.045467376708984,25.350353257005164,25.00959764473863,25.17399773233116,22552200
2018-06-15,25.018564224243164,25.105248836760023,24.8272635545619,24.95878190978632,37509000
2018-06-18,24.809329986572266,24.97970607369423,24.755525391347877,24.824273426984103,25506900
2018-06-19,24.99165916442871,24.99464716788098,24.6210133280648,24.689761352543343,28057500
2018-06-20,24.99165916442871,25.05442947164012,24.8571494085613,25.02154946112698,23899800
2018-06-21,25.17100524902344,25.27263329448858,24.779436506689446,24.92888971594557,24276000
2018-06-22,25.35334205627441,25.362309489548256,25.13812878879123,25.24573627771433,32439000
2018-06-25,25.84653091430664,25.885388636986807,25.25170451005189,25.28458451624951,47818500
2018-06-26,25.700069427490234,26.01990039504993,25.63430940566765,25.86446777168407,30378600
2018-06-27,25.972076416015625,26.151421627253264,25.57154025989924,25.67615801472741,30899100
2018-06-28,25.664201736450195,26.091638462957288,25.61338686251748,25.960120128017657,25401000
2018-06-29,25.6014347076416,25.765834796314845,25.56257697132692,25.67616217616244,24766800
2018-07-02,25.108232498168945,25.68811383561946,24.92888729617984,25.60142923809508,24375300
2018-07-03,25.239755630493164,25.42208885827102,25.13513786825417,25.13513786825417,13188600
2018-07-05,25.278614044189453,25.58051019260647,25.188941429802984,25.389209527442198,16102500
2018-07-06,25.26067352294922,25.36828097819043,25.05442775329624,25.168012925394613,16841100
2018-07-09,25.68513298034668,25.84654337573328,25.338399601751888,25.40714765035279,19726200
2018-07-10,26.067731857299805,26.10360159073496,25.670185337117367,25.685130489261,18145200
2018-07-11,25.86446762084961,26.04979054019494,25.822621889354377,26.022889957142663,16787700
2018-07-12,25.861482620239254,26.127510740356016,25.771810008806742,25.987023250027093,14665800
2018-07-13,26.214189529418945,26.300872413086065,25.855499139901497,25.86147856732598,19165800
2018-07-16,26.196252822875977,26.22016539980215,25.95413734011258,26.190275106235035,13341600
2018-07-17,26.360652923583984,26.51309581566163,26.124515156876,26.124515156876,17734500
2018-07-18,26.32478904724121,26.659565199360745,26.2859313148084,26.402504512106837,15136500
2018-07-19,26.220163345336918,26.44733366351696,26.127502758394268,26.26201077926939,14649300
2018-07-20,26.32179832458496,26.354678337775155,26.064739357542702,26.124519955806527,14445300
2018-07-23,26.193273544311523,26.34870621143447,26.11854778062432,26.19925297369697,12450000
2018-07-24,26.29190826416016,26.453318617518303,26.1872905058859,26.33973342735052,16768500
2018-07-25,26.27397727966309,26.30984701253331,26.03784114293178,26.085666313183413,17427300
2018-07-26,26.372615814208984,26.731304570416416,26.35767066316237,26.453320998151018,19644900
2018-07-27,26.342723846435547,26.56690451868536,26.31283183586952,26.495166771979928,14038200
2018-07-30,26.566904067993164,26.584838931955964,26.27098565405801,26.303863957506124,18032100
2018-07-31,26.67152404785156,26.800054399681255,26.542993696021867,26.602776010754173,20124300
2018-08-01,26.37560272216797,26.64162911907281,26.26799525157385,26.56092565408062,15150000
2018-08-02,26.53103446960449,26.554947051550723,26.190280604461385,26.28593093224631,12918300
2018-08-03,26.782115936279297,26.98537201626504,26.602772436901443,26.659563319277844,17241600
2018-08-06,26.80303955078125,26.895701872198963,26.64162919958365,26.69543379022467,13954800
2018-08-07,26.832931518554688,27.00928874058446,26.797063499592728,26.85086638321708,13580100
2018-08-08,26.9166259765625,26.970430569676463,26.713369881563526,26.892713394188338,15123300
2018-08-09,26.76028823852539,26.946687532125548,26.68512676134724,26.89557752120881,14183700
2018-08-10,27.11203956604004,27.16916201102184,26.652054648215945,26.667088319250308,24734700
2018-08-13,26.94969940185547,27.22027975289697,26.86852718886969,27.118061426661903,17637600
2018-08-14,27.3134708404541,27.394644750788707,26.946686425109696,26.949691783083555,17510400
2018-08-15,27.12407112121582,27.1811935766483,26.958716192254226,27.133088917071177,25850700
2018-08-16,29.655488967895508,30.12749708695021,29.436016959364288,30.09743318234996,127893900
2018-08-17,29.4179801940918,29.96514805279265,29.345824073458505,29.3939270070163,49389900
2018-08-20,28.86178970336914,29.550262773634586,28.846757750604866,29.3638651831202,38037900
2018-08-21,28.885835647583008,28.97001318571385,28.669370765236,28.849757593759744,31593900
2018-08-22,28.762575149536133,29.117334719972824,28.63029294039672,28.921915904322905,23297100
2018-08-23,28.615259170532227,28.81969576811338,28.57918111196113,28.71146331269661,18289200
2018-08-24,28.54611015319824,28.75956798587942,28.365725021096484,28.58820064813071,25782900
2018-08-27,28.42284202575684,28.7445322718224,28.34768228067748,28.639305188118712,21120900
2018-08-28,28.88284111022949,28.96702212550325,28.41984896681791,28.492003385496684,29949000
2018-08-29,28.75355529785156,29.11132366290248,28.720484315879546,28.945968753042383,23588400
2018-08-30,28.89185333251953,29.012112394076784,28.696436228156585,28.71146646048036,21176100
2018-08-31,28.819700241088867,28.994074684085504,28.59421750091291,28.918911476964475,18974100
2018-09-04,28.669376373291016,28.94296202721417,28.6333000327071,28.80165858249421,24842100
2018-09-05,29.048189163208008,29.11132404952157,28.669376404733363,28.762575194949267,28423800
2018-09-06,28.997079849243164,29.07825376797329,28.86479591640987,29.021129596707397,18452400
2018-09-07,28.810680389404297,29.00609922069265,28.753557935330825,28.80166087346672,20017200
2018-09-10,29.132369995117188,29.219558078716727,28.888848217401563,28.894862375095894,24997800
2018-09-11,29.054201126098636,29.36085777588906,29.00910526831045,29.243605793165056,19390500
2018-09-12,28.852771759033203,29.08426694074485,28.840746884285576,28.939958121992383,17700000
2018-09-13,28.59721946716309,28.747540693640797,28.534084586448376,28.657347269635576,22958700
2018-09-14,28.43787956237793,28.51303931767837,28.365725165111588,28.41984053298721,18958200
2018-09-17,28.507028579711918,28.70545447423861,28.371739291814297,28.48598247073668,15989400
2018-09-18,28.69042587280273,28.73852881568135,28.305602329773823,28.398802856786723,20279400
2018-09-19,28.633302688598636,28.82871980217213,28.52507021621449,28.73251392462924,17025300
2018-09-20,28.786630630493164,28.79865550487452,28.546114219601648,28.666371564899023,16656900
2018-09-21,28.831727981567383,28.9489799744842,28.75055405425477,28.83774041906913,28590300
2018-09-24,28.537092208862305,28.861787872927657,28.51905489886715,28.693427604229928,16011000
2018-09-25,28.59121322631836,29.01812553320952,28.558142239673845,28.858786478071423,18579600
2018-09-26,28.43787956237793,28.73852202417275,28.416833454656583,28.59120787160597,17755800
2018-09-27,28.299585342407227,28.549119533510805,28.2063848303777,28.317624373160896,16090200
2018-09-28,28.23344612121582,28.37174250327731,28.167304148886824,28.344683954516317,18918900
2018-10-01,28.380760192871094,28.45892703497607,28.27252772509006,28.34768920883513,14982900
2018-10-02,28.606239318847656,28.744535674579904,28.215401716982758,28.2394531823146,23263800
2018-10-03,28.28154563903809,28.723491560212327,28.27252612387576,28.71146496656369,18982200
2018-10-04,28.323638916015625,28.410825277412325,28.01998933036949,28.281548414559595,18135900
2018-10-05,28.05306053161621,28.31762843314418,27.92679073883016,28.218415470071196,20080200
2018-10-08,28.467952728271484,28.54010714901764,27.96587714206049,28.03502448349748,17287800
2018-10-09,29.186487197875977,29.3849131153809,28.618269714489667,28.75355901805413,34796700
2018-10-10,28.789634704589844,29.417981671145156,28.771595673525795,29.042175978596457,27008400
2018-10-11,28.23645401000977,28.948980331816227,28.140248127606835,28.80466978791496,29779500
2018-10-12,28.504024505615234,28.612256979519348,28.161291492129696,28.488992552075157,25661700
2018-10-15,28.20638465881348,28.55813887518388,28.20638465881348,28.41082299208605,24916500
2018-10-16,28.80466651916504,28.88283507996952,28.362720581991443,28.47095304756097,33725100
2018-10-17,29.030149459838867,29.048188489880783,28.53107937702651,28.61526037035773,28618200
2018-10-18,28.912899017333984,29.237594694111976,28.7836221623425,28.98204462213421,34195200
2018-10-19,29.2075252532959,29.357848207099437,28.861786932318825,28.861786932318825,26852100
2018-10-22,29.20452308654785,29.336807017310697,29.084264029328917,29.26465089486068,21368700
2018-10-23,29.40294647216797,29.460070644346725,28.89486028278498,29.01211226517852,28217400
2018-10-24,29.33079719543457,29.8148336932003,29.2466161869984,29.312758162155838,31094100
2018-10-25,29.81783676147461,29.908028475143087,29.16243125601434,29.466080820743542,32211300
2018-10-26,29.745681762695312,29.965150338608986,29.469089013490517,29.706600061532036,44776800
2018-10-29,30.004228591918945,30.58447078411992,29.79077078179395,29.91704053295185,38118300
2018-10-30,30.79192352294922,30.84604062109448,30.082404292259632,30.127500153750507,38125500
2018-10-31,30.14854431152344,30.81296763766308,30.10044137426516,30.81296763766308,37064700
2018-11-01,30.238746643066406,30.416123040730557,29.9801928638899,30.052345566598028,23205300
2018-11-02,30.467226028442383,30.53637507636253,30.15756573334292,30.328931373195577,21909600
2018-11-05,30.939233779907227,31.017400613686515,30.25376442413243,30.42212640503633,22850400
2018-11-06,31.065513610839844,31.098584602068705,30.680690033336138,30.828005954210685,19106100
2018-11-07,31.36314392089844,31.40823977639432,30.98132408694289,31.164718028004685,26017800
2018-11-08,31.531496047973636,31.64574092298588,31.27594947828053,31.366144611496797,17884200
2018-11-09,31.73594856262207,31.838165166425046,31.510465801612558,31.567586541332403,25351200
2018-11-12,31.22785186767578,31.93135682350496,31.16170990559364,31.71790242652326,26829300
2018-11-13,30.94825553894043,31.31203637119112,30.827999914826385,31.167727557898164,23870100
2018-11-14,30.524349212646484,31.011389289227623,30.36801209021686,30.96629343184333,31445700
2018-11-15,29.926063537597656,30.90616114665289,29.649470835528383,30.761852359563647,48247800
2018-11-16,29.3698787689209,29.88999333091613,29.138385297499816,29.70960643952996,42705600
2018-11-19,29.096288681030277,29.53823632618383,28.991065017285106,29.445037535890883,27643200
2018-11-20,28.30860710144043,28.621276204666422,28.140246815087973,28.555134233525184,37861800
2018-11-21,28.31160926818848,28.537091984170345,28.053055570364297,28.368731716798237,28052700
2018-11-23,28.59121322631836,28.72650253149337,28.29958850430536,28.29958850430536,14670000
2018-11-26,28.606239318847656,28.882832030312155,28.48297491391075,28.76858713991175,30103800
2018-11-27,28.573177337646484,28.7234986132377,28.383770913322333,28.55814538211707,27126900
2018-11-28,29.300729751586918,29.348832687661805,28.57617691155093,28.69643597203485,30212400
2018-11-29,29.24962043762207,29.411968280838323,29.08426551571784,29.168446516013944,18723900
2018-11-30,29.35784912109375,29.59235307395177,29.183476415985076,29.2826893621486,31992000
2018-12-03,29.68855857849121,29.941098117932448,29.363862918870662,29.469086580106783,27246300
2018-12-04,28.80466651916504,29.751695001934184,28.74453870963494,29.53823714939031,31278900
2018-12-06,28.647476196289062,28.840937916158573,28.14266093995193,28.698865114260983,31101600
2018-12-07,28.169870376586918,28.756300849837235,27.94618066973129,28.565862596111675,25489500
2018-12-10,28.396583557128903,28.490292669451897,27.91292920218576,28.28171521540881,21830700
2018-12-11,28.369373321533203,28.56283676571592,28.18800209934873,28.49028862277896,19357500
2018-12-12,28.145692825317383,28.505410169391038,28.130578840153795,28.505410169391038,28917600
2018-12-13,28.100345611572266,28.317990070633883,27.94013359351139,28.188006017243797,24126900
2018-12-14,27.764806747436523,27.979427698249832,27.68016637858796,27.825262671170428,34480800
2018-12-17,27.43834114074707,27.813174120941223,27.25394813892157,27.574370438017976,27005400
2018-12-18,27.53205299377441,27.586463680293328,27.29022406880077,27.44741261058096,28820100
2018-12-19,27.37183952331543,28.11243678339746,27.281153897432095,27.595530964452244,36694500
2018-12-20,26.38336944580078,27.238835037451015,26.03876614812966,27.238835037451015,49121400
2018-12-21,26.33802795410156,27.04537376221463,26.23827359240134,26.259434551983816,44764500
2018-12-24,25.942033767700195,26.47103177207465,25.92994154461068,26.15967821615257,18330900
2018-12-26,27.32952308654785,27.332544845500813,26.08713389825937,26.123408843171536,30084900
2018-12-27,27.68621635437012,27.69226160146163,26.73401988523722,27.130013839208925,29644500
2018-12-28,27.84945106506348,28.25451379321988,27.70435474289608,27.831315322056,29622000
2018-12-31,28.157777786254883,28.230325938589257,27.88572264742208,28.01268148158613,21017400
2019-01-02,28.21521377563477,28.30892289282817,27.70133142922036,27.70133142922036,24458100
2019-01-03,28.07012176513672,28.629347876473343,28.0217563197136,28.17592139321039,24831900
2019-01-04,28.245437622070312,28.311938788295727,28.01872446214893,28.175911238279728,24087300
2019-01-07,28.577957153320312,28.76839716380676,28.166850892955853,28.29985672438668,23369100
2019-01-08,28.777462005615234,28.94674103108973,28.38751503044411,28.735141816825504,21602700
2019-01-09,28.68375396728516,29.061608732808526,28.647480753880945,28.931628132565983,18816900
2019-01-10,28.704912185668945,28.710957432378176,28.14870970568027,28.378444647789955,28188900
2019-01-11,28.66864013671875,28.804667714655952,28.58097799670075,28.71398381582081,16183800
2019-01-14,28.70189094543457,28.853034232793306,28.49936046249619,28.559818123376573,21255300
2019-01-15,29.094860076904297,29.200661417283,28.83187365924804,28.859079866461222,21174600
2019-01-16,29.12509536743164,29.27925870637845,28.9679050802401,28.998134779939107,16230000
2019-01-17,29.24298095703125,29.385053786235133,29.067656672123363,29.116022111386545,16843500
2019-01-18,29.5422420501709,29.684314869717085,29.276230422621573,29.30645838768511,18361800
2019-01-22,29.46969223022461,29.753841329300045,29.25506952656692,29.366914381291323,24189600
2019-01-23,29.838478088378903,30.03194329103332,29.48178256677504,29.886846983569143,25037400
2019-01-24,29.732681274414062,29.76290924046246,29.14927253532064,29.68431583686283,22829100
2019-01-25,29.30343246459961,29.898935088727534,29.246000027624486,29.85056965677059,21654600
2019-01-28,29.339710235595703,29.34273372401648,29.04347409836885,29.17949994298363,17627400
2019-01-29,29.233909606933597,29.369935438754823,29.173450222311136,29.252047076383477,15760200
2019-01-30,28.656553268432617,29.26112131892792,28.49331946237771,29.22484637105584,35547900
2019-01-31,28.96789932250977,29.282276375037075,28.60515856538329,28.60515856538329,44169000
2019-02-01,28.372404098510746,29.019292304976144,28.145690877378115,28.995109584451125,37775700
2019-02-04,28.647476196289062,28.647476196289062,28.21823257290753,28.37239759713908,21805800
2019-02-05,28.89837455749512,29.00115067256425,28.72304856157205,28.79257495416228,18299700
2019-02-06,28.910463333129883,29.02230990634345,28.78350450854896,28.84698392083942,12794700
2019-02-07,29.239959716796875,29.267167656790768,28.717010310447662,28.7502600390238,21030300
2019-02-08,28.89233016967773,29.227864730181462,28.759324357070152,29.12206685338741,18507600
2019-02-11,29.079744338989254,29.12508974462587,28.91046531803111,28.91348880632272,16628400
2019-02-12,29.3125057220459,29.37296165291052,29.170432900766485,29.26716377389744,17643900
2019-02-13,29.60572624206543,29.623863715901663,29.34878503822936,29.412264466971475,16375500
2019-02-14,29.78104591369629,29.98659815293704,29.32761951638628,29.52712823820072,21602400
2019-02-15,30.225404739379883,30.228424768352063,29.88382320359279,29.920094685578263,28443000
2019-02-19,30.893455505371094,31.491978299747608,30.85416052851173,30.947867926448737,62091900
2019-02-20,30.1921501159668,30.9357725833716,29.82034061194882,30.77556229345375,52895400
2019-02-21,30.04403114318848,30.204241419048003,29.89893484848352,30.125648025170552,19239600
2019-02-22,30.0924015045166,30.276792796683136,29.968462687503163,30.17401839986921,24260700
2019-02-25,29.962421417236328,30.267728060718262,29.941260454818572,30.26470457189153,27705000
2019-02-26,29.83243751525879,29.94428238042351,29.5845633349474,29.932191885117124,25464300
2019-02-27,29.65711975097656,29.741756696113093,29.499929439930263,29.660143240310717,23706900
2019-02-28,29.923118591308597,30.06821489938083,29.554332574046104,29.65711042286059,34127700
2019-03-01,29.602697372436523,30.095422187213654,29.35784670920697,30.06821425172007,31057500
2019-03-04,29.578516006469727,29.80220570798191,29.43341970337788,29.660132893169443,23051400
2019-03-05,29.72663307189941,29.983574232086717,29.651063159893983,29.663153653941087,18357900
2019-03-06,29.702455520629883,29.92614525354381,29.58154018806144,29.70547900933371,14089800
2019-03-07,29.457595825195312,29.684308977539366,29.394116419288437,29.53618921063392,18379800
2019-03-08,29.49992179870605,29.75081945790251,29.32157402725717,29.487831303871143,16977000
2019-03-11,29.76895904541016,29.79918701433015,29.569450299295035,29.635953214666745,16035900
2019-03-12,29.73570251464844,29.847547364318785,29.63897164685956,29.78406794854288,15211500
2019-03-13,29.935205459594727,30.03193977929488,29.741743738931305,29.83545457061451,16446900
2019-03-14,29.850116729736328,29.91393771185079,29.65865030541027,29.9078581981322,14777400
2019-03-15,29.910898208618164,29.93824906461837,29.66169031378309,29.86834856819261,43800000
2019-03-18,30.287748336791992,30.321178706858177,29.8622727966675,29.87442834633264,17310300
2019-03-19,30.34548568725586,30.539988367428283,30.26038989518485,30.38803532228249,16243200
2019-03-20,29.977760314941406,30.254319078385887,29.94736970067052,30.14794845045493,18969300
2019-03-21,30.105396270751957,30.126667609701656,29.813642258467024,29.859228170764887,19653000
2019-03-22,29.86835289001465,30.24824256201444,29.765025486850217,29.95952821984587,20124300
2019-03-25,29.83492088317871,29.97168213145191,29.670808776444083,29.72247421419136,16222200
2019-03-26,29.8804988861084,30.04157117424034,29.79236335204484,29.892654432122846,14837700
2019-03-27,29.543161392211918,30.044616892107683,28.8715212583801,29.825799630518404,25413600
2019-03-28,29.51885414123535,29.743747467347024,29.33650697915084,29.65865166130987,24162900
2019-03-29,29.640417098999023,29.682966741729214,29.49150378339204,29.658652163314407,22319700
2019-04-01,29.728551864624023,29.892663961069356,29.649535573369384,29.774137785195997,25517400
2019-04-02,29.46111488342285,29.87747472304491,29.44895933106447,29.71032283567899,18822000
2019-04-03,29.53708839416504,29.60090937744469,29.41552246345257,29.51581357374424,17062500
2019-04-04,29.816688537597656,29.868350496047533,29.552285319254025,29.555325076335297,12078900
2019-04-05,30.035499572753903,30.14794622846167,29.831881080953128,29.85923193618451,13968000
2019-04-08,30.157066345214844,30.163142381002004,29.862272531065088,29.920013999947983,16267200
2019-04-09,29.99295997619629,30.157072099469737,29.82884785292284,30.026390352343967,13102500
2019-04-10,30.269514083862305,30.30598421181706,29.935210374248445,29.93825013124181,12273300
2019-04-11,30.63419914245605,30.643318411713462,30.229998488265096,30.299898973976564,16820700
2019-04-12,30.865182876586918,31.004983897552645,30.69499471460771,30.69499471460771,15486000
2019-04-15,31.129573822021484,31.275450822314998,30.773998851179933,30.78615439837555,15335700
2019-04-16,31.281532287597656,31.42132978402895,31.16300613059101,31.269373261661,14485200
