Date,Close,High,Low,Open,Volume
2018-04-03,5.575805187225342,5.699519525476505,5.47683381101096,5.636425420618821,667432000
2018-04-04,5.5978288650512695,5.608220828525041,5.294975807464544,5.319966072760938,789168000
2018-04-05,5.477576732635498,5.669333882542056,5.406069947155247,5.656220285909689,701240000
2018-04-06,5.301158905029297,5.483019122976344,5.271962315304807,5.374892729510838,662988000
2018-04-09,5.329861164093018,5.492174408424718,5.309819124334464,5.364253734721358,499524000
2018-04-10,5.6391472816467285,5.666116823463304,5.503061220984124,5.560217470287627,761676000
2018-04-11,5.5978288650512695,5.6656243924275,5.565168273581433,5.624303831396187,460244000
2018-04-12,5.804676532745361,5.8224915220699485,5.646569623329924,5.690859567914785,593920000
2018-04-13,5.727975368499756,5.87668000313358,5.679726838598095,5.868267327617842,503036000
2018-04-16,5.727726459503174,5.761129387379061,5.633456005626743,5.734654432224151,350792000
2018-04-17,5.877421855926514,5.898700835743247,5.7242636036733305,5.779935161128163,447224000
2018-04-18,5.848471164703369,5.91973064695986,5.759397165832301,5.826944897183482,391364000
2018-04-19,5.667106628417969,5.767562711933566,5.611682842717104,5.7341597816873,471996000
2018-04-20,5.658942222595215,5.742820258868323,5.627766340366245,5.658447165064816,386200000
2018-04-23,5.539434432983398,5.727974906806164,5.513454530043167,5.676757451285827,427508000
2018-04-24,5.473121643066406,5.661166991369462,5.4078004981795615,5.5651650315949,414596000
2018-04-25,5.360789775848389,5.482524827704052,5.203425217460658,5.443430862882887,588492000
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000
2018-04-27,5.600052356719971,5.698281841760667,5.557742175631231,5.678487569116082,400848000
2018-04-30,5.564671516418457,5.666117247670088,5.5453722964136,5.61638402513006,327844000
2018-05-01,5.620096683502197,5.622818320410488,5.497866539994212,5.556507503634503,253788000
2018-05-02,5.599558830261231,5.661168238258703,5.573331166282284,5.616631470335047,268248000
2018-05-03,5.764842033386231,5.791069702000668,5.586198456838597,5.631478054953076,443144000
2018-05-04,5.915031433105469,5.918248127508027,5.718820625475218,5.736140561592281,400660000
2018-05-07,6.153058052062988,6.21021431503898,6.009796691346118,6.0196940676961805,687616000
2018-05-08,6.195615768432617,6.198337405240586,6.104314221392536,6.153305099734564,506616000
2018-05-09,6.328731536865234,6.330958587878234,6.188439593299769,6.215656903327681,596760000
2018-05-10,6.436363220214844,6.4455177729910345,6.363866316728916,6.381681308622328,994080000
2018-05-11,6.297801971435547,6.427949698711481,6.199078358543734,6.25450214121984,1214456000
2018-05-14,6.318337917327881,6.395783489789223,6.294585072422231,6.335905612219952,523140000
2018-05-15,6.075858116149902,6.257471039572738,5.975402046184337,6.254748931664002,963528000
2018-05-16,6.08699369430542,6.149098165018366,6.000393550833762,6.0372604704029325,553828000
2018-05-17,6.129056453704834,6.222831861545531,6.072642550167121,6.088725548198389,519784000
2018-05-18,6.085262298583984,6.2443588889801065,6.080313610600602,6.181017476137692,483716000
2018-05-21,6.043198108673096,6.18645943335759,5.950412352426224,6.182748154126198,640624000
2018-05-22,6.005094528198242,6.081797291344647,5.944474290401179,6.056559741954813,518264000
2018-05-23,6.128639221191406,6.129877394519266,5.948152083530078,5.9488948930818415,442956000
2018-05-24,6.132350921630859,6.174687747562662,6.071693669406307,6.124923772833757,437372000
2018-05-25,6.171717166900635,6.188057557107252,6.109326843688825,6.144978389492049,292112000
2018-05-29,6.15463399887085,6.222719351935003,6.10784125622189,6.153643743735771,352684000
2018-05-30,6.263569355010986,6.2722346767047945,6.163546514759816,6.188304779124104,390996000
2018-05-31,6.243764400482178,6.318286657922928,6.220987112679698,6.231632947074919,493868000
2018-06-01,6.378201007843018,6.384390929547161,6.279911208991642,6.288576532707772,421968000
2018-06-04,6.557202339172363,6.579236814928269,6.380181362581354,6.4123667800412285,642024000
2018-06-05,6.562649250030518,6.600281780721255,6.515608586667097,6.560420821677238,391712000
2018-06-06,6.5646281242370605,6.567846806981335,6.456187415899372,6.472527803076621,371356000
2018-06-07,6.50892448425293,6.572800432688132,6.4185567292498185,6.560916425485137,369448000
2018-06-08,6.493573188781738,6.5361569893974,6.417317883025087,6.436134145701065,360456000
2018-06-11,6.452474117279053,6.522539498031053,6.4395998579768765,6.480945955158454,265372000
2018-06-12,6.501002311706543,6.513133766179234,6.428708476434715,6.478967831474925,319160000
2018-06-13,6.496544361114502,6.577503501501991,6.487383674909389,6.502486364027999,338208000
2018-06-14,6.608205318450928,6.6649015690144005,6.526750795321679,6.541606042196007,430016000
2018-06-15,6.567351818084717,6.622314984655343,6.520063718067396,6.551011429975196,432260000
2018-06-18,6.563142776489258,6.580720863753857,6.496048165627211,6.523281828603697,356268000
2018-06-19,6.441333293914795,6.527244176116523,6.313828866440606,6.459901638529446,594932000
2018-06-20,6.494315147399902,6.547297327465854,6.444055814203834,6.482431143874498,369780000
2018-06-21,6.365573883056641,6.544575365635083,6.357898815530794,6.526254465198224,359516000
2018-06-22,6.213062763214111,6.399739770619916,6.197713101614154,6.386370146893781,434160000
2018-06-25,5.9201741218566895,6.110316791776821,5.831539917142806,6.106603217169773,665816000
2018-06-26,5.99122953414917,6.081844717769245,5.939732494156797,6.033566360832552,478884000
2018-06-27,5.835997104644775,6.101156945928588,5.830549992616522,6.034805124170642,453892000
2018-06-28,5.963253498077393,5.97513750390956,5.818417944362928,5.826093011786842,338012000
2018-06-29,5.8652119636535645,6.040994784698476,5.863973790421008,6.028368439964648,392300000
2018-07-02,5.997420310974121,6.001133885968887,5.775091730498442,5.795641060288909,357572000
2018-07-03,5.863726139068604,6.038023807237785,5.855308261391385,6.032081803714143,222732000
2018-07-05,6.009552001953125,6.01450327806782,5.880066569003421,5.918936801795874,306216000
2018-07-06,6.123439788818359,6.131857667111846,5.963749435907148,5.985041577406925,296352000
2018-07-09,6.170973777770996,6.207368601783479,6.092243071748847,6.197713024892258,303880000
2018-07-10,6.270008563995361,6.292043043254524,6.142998994085919,6.183354849361392,360016000
2018-07-11,6.128391265869141,6.2118262911336375,6.117744959478739,6.177164996431688,367508000
2018-07-12,6.219995498657227,6.268026413919594,6.1637946244425805,6.173698120144979,345508000
2018-07-13,6.1727070808410645,6.238564001704697,6.130618170682277,6.238564001704697,246988000
2018-07-16,6.1449785232543945,6.197961187772214,6.132599625522972,6.1449785232543945,197036000
2018-07-17,6.280900955200195,6.296003645152712,6.070208938646379,6.095710016215505,362136000
2018-07-18,6.231630802154541,6.287336773684666,6.180629131801741,6.273472260277092,277640000
2018-07-19,6.23980188369751,6.2734733905820805,6.197713444541109,6.212815661270541,235752000
2018-07-20,6.211578845977783,6.276197604917535,6.200685093831238,6.237327371251637,222352000
2018-07-23,6.1749348640441895,6.186818868155496,6.023167074275114,6.185085803898621,301584000
2018-07-24,6.157603740692139,6.309618964278737,6.14002518158452,6.222965285976325,354620000
2018-07-25,6.235841274261475,6.248468090175373,6.109079168099569,6.167013581637125,319112000
2018-07-26,6.309372425079346,6.346262143252543,6.198951188505975,6.215786942065427,325124000
2018-07-27,6.239554405212402,6.35294687795857,6.185581488417233,6.346014620042186,295420000
2018-07-30,6.044211387634277,6.259607650147655,6.009302186754922,6.2536656484612845,340340000
2018-07-31,6.062285900115967,6.137055589521377,5.9949438321755375,6.033814059503845,283988000
2018-08-01,6.102145195007324,6.1489383983485135,6.038269268402997,6.093727792321341,283556000
2018-08-02,6.204892158508301,6.208853178292577,5.971917800416814,6.030841983616854,269668000
2018-08-03,6.241535663604736,6.265303677724152,6.212568927649498,6.229404210796825,214288000
2018-08-06,6.289319038391113,6.292785167710131,6.182363920990153,6.228909221052597,207508000
2018-08-07,6.361612319946289,6.3801811381283375,6.311353449107688,6.338092226177068,258132000
2018-08-08,6.398006916046143,6.443067067274201,6.327941523541759,6.362850733040028,262100000
2018-08-09,6.349481582641602,6.418556725155967,6.341806514337259,6.4158334052205,204280000
2018-08-10,6.308135509490967,6.340568847590078,6.256391013763581,6.2675322115413445,256396000
2018-08-13,6.341063022613525,6.461883119801381,6.315067054810953,6.316800119331125,375208000
2018-08-14,6.472527980804443,6.4866404127959205,6.363344460202752,6.446532016905135,466220000
2018-08-15,6.414347171783447,6.527244276563652,6.335615991620843,6.493325325430524,591136000
2018-08-16,6.373744487762451,6.486642083880502,6.313582114539576,6.484166209696364,801260000
2018-08-17,6.061295986175537,6.263075227863287,6.034309290557823,6.262332418452518,1143188000
2018-08-20,6.136065483093262,6.2687691120216,5.910270790668883,6.020692499111759,854388000
2018-08-21,6.271740436553955,6.276196820712855,6.13259943915863,6.15240595826181,673988000
2018-08-22,6.506941795349121,6.51189354242273,6.235592572414686,6.239058700921293,749856000
2018-08-23,6.606471061706543,6.671832625042857,6.454455796135041,6.468320312936721,720684000
2018-08-24,6.739669799804688,6.754277125469391,6.610432297032093,6.614888681226894,531512000
2018-08-27,6.830780029296875,6.905054360068318,6.737936879720231,6.769379487708773,505776000
2018-08-28,6.793148040771484,6.847616328414422,6.673070739985606,6.824838569237897,475384000
2018-08-29,6.898675918579102,6.923695311970927,6.764660834605441,6.7854689868343225,420108000
2018-08-30,6.881828784942627,6.978686356197136,6.844918895486533,6.867461053296416,346608000
2018-08-31,6.952925205230713,6.965806508449001,6.851856373061698,6.861765285914059,306592000
2018-09-04,7.027736186981201,7.065388829457466,6.9113088169089085,6.939796234218534,391720000
2018-09-05,6.896939754486084,7.045570119555992,6.815936340180612,7.010146658672871,393156000
2018-09-06,6.755742073059082,6.883068675244997,6.722795835173256,6.880591447004134,322796000
2018-09-07,6.734439373016357,6.860031974102041,6.61875521331212,6.6635919618378825,295420000
2018-09-10,6.805533409118652,6.835259676116271,6.7131351090664,6.756981057586023,220140000
2018-09-11,6.757724285125732,6.846902141308397,6.738402093422781,6.7592102441159705,243112000
2018-09-12,6.643774032592773,6.7374111815967614,6.488207594735411,6.7178414091433165,419092000
2018-09-13,6.7215576171875,6.81222190504154,6.692326984726139,6.709667110341695,305536000
2018-09-14,6.847644805908203,6.913785331347468,6.775063865408304,6.81197376080274,386936000
2018-09-17,6.785717010498047,6.871179744844818,6.766395288591938,6.822131751756561,205528000
2018-09-18,6.713629722595215,6.892481527167369,6.706941726489907,6.78967916018773,299520000
2018-09-19,6.737410068511963,6.7552458254906025,6.645011785140593,6.69505055911023,224860000
2018-09-20,6.596213817596436,6.657647484276832,6.542211364697826,6.615287959278196,430584000
2018-09-21,6.526106834411621,6.653681462297823,6.492913022696023,6.6081015120830005,435128000
2018-09-24,6.581844329833984,6.585312354672228,6.4079469808264085,6.495143236394943,293912000
2018-09-25,6.6489763259887695,6.673995718069622,6.562275223761727,6.647985529146409,280388000
2018-09-26,6.612066268920898,6.694308547151667,6.5962125748557545,6.6539306237710525,268548000
2018-09-27,6.623955249786377,6.668544403736934,6.592495449987243,6.6472406233521095,214428000
2018-09-28,6.961346626281738,6.983641205833777,6.727997229117716,6.755989480326985,709396000
2018-10-01,7.167943954467773,7.234827228660904,7.000487006692283,7.039130917717396,622060000
2018-10-02,7.0966010093688965,7.252166969557371,7.07430642832625,7.140446955755039,383964000
2018-10-03,7.102794170379639,7.174384319585731,6.998752944887584,7.166952634735233,320552000
2018-10-04,6.918493747711182,7.090904703681116,6.841453495988203,7.066628524418255,391220000
2018-10-05,6.684894561767578,6.955897071068789,6.627424100013318,6.893720206802636,426636000
2018-10-08,6.583578586578369,6.717098020288782,6.442627468303227,6.601661927117871,408612000
2018-10-09,6.577880382537842,6.6576449445975685,6.510005852489921,6.563017015678022,273500000
2018-10-10,6.08616304397583,6.51768648596442,6.083933396733663,6.471858470578361,684940000
2018-10-11,5.824573040008545,6.132485442344897,5.803021676004543,5.998965545459821,725436000
2018-10-12,6.107217788696289,6.181533209141628,5.93654089493424,6.08170323873686,608236000
2018-10-15,5.830765724182129,6.093841379397081,5.829774927497923,6.093841379397081,449760000
2018-10-16,6.089631080627441,6.10077837189332,5.894182348083169,5.943477916245034,408712000
2018-10-17,6.0210137367248535,6.189957129979561,5.971965746260524,6.151808377963065,329668000
2018-10-18,5.933567523956299,6.128768626757862,5.873124679594008,6.090372778343487,524020000
2018-10-19,5.676934242248535,6.008379647494549,5.64051997763684,5.98881034670712,613608000
2018-10-22,5.727716445922852,5.8292804496938855,5.624914064171543,5.7292028774855925,368844000
2018-10-23,5.476036548614502,5.553571962795054,5.368279228347218,5.460429960847151,626436000
2018-10-24,4.939726829528809,5.484209019664194,4.925854732007256,5.4376382715610125,884288000
2018-10-25,5.148552894592285,5.195866862333608,4.797785350084992,4.842126927737931,951720000
2018-10-26,4.911983013153076,5.074237428443422,4.783913209754917,4.9124781752553695,664784000
2018-10-29,4.59812593460083,5.056650350462724,4.360069637194275,5.053182325385439,758016000
2018-10-30,5.028658390045166,5.038567303692258,4.598126203215396,4.621164002210177,807192000
2018-10-31,5.222620964050293,5.266219331912255,5.053677583887058,5.193390331417964,745772000
2018-11-01,5.40295934677124,5.412372625599323,5.1324519616138495,5.259035354883467,566528000
2018-11-02,5.323936462402344,5.499320227921108,5.207261533100295,5.39354500682376,452960000
2018-11-05,5.245904922485352,5.334092431154716,5.085136486548187,5.310806585803539,379332000
2018-11-06,5.228317737579346,5.322202453880064,5.191159791736244,5.237978595606073,299012000
2018-11-07,5.295944213867188,5.38561768996558,5.231290125202608,5.294953417208855,483812000
2018-11-08,5.102724552154541,5.237482331201291,5.049217286668842,5.236739115675856,511352000
2018-11-09,5.094797611236572,5.18521429879634,4.980104752972544,5.013794200222951,413240000
2018-11-12,4.695230960845947,5.025437965928504,4.673431541778045,5.003390965786616,617116000
2018-11-13,4.937249660491943,5.058630987732343,4.786885287737589,4.793078593475858,644712000
2018-11-14,4.884735107421875,5.124773024214801,4.776730683786145,5.110405287716811,526580000
2018-11-15,5.013548374176025,5.085634168424886,4.8428709589547,4.878790065519556,840708000
2018-11-16,4.073212146759033,4.227539687409006,4.0033555597079005,4.045715535734159,1963520000
2018-11-19,3.58446741104126,4.00855893095702,3.582733398461785,4.007816187694095,1697820000
2018-11-20,3.69296669960022,3.821284076533229,3.3023168975781125,3.3208956337086644,1692032000
2018-11-21,3.584714651107788,3.847047105276453,3.5574658508452117,3.8302023795009617,1025496000
2018-11-23,3.591897964477539,3.705600023119116,3.5371525550843463,3.550033855675855,411968000
2018-11-26,3.791311264038086,3.801715339549664,3.6305427833025696,3.7130326441297896,814832000
2018-11-27,3.8081555366516113,3.889406773607896,3.729381527733124,3.7653003893153048,738060000
2018-11-28,3.965207815170288,3.9704098518574695,3.793292078489902,3.925820695977117,804524000
2018-11-29,3.9019775390625,4.004634946806656,3.8717258711832088,3.967440288691323,549172000
2018-11-30,4.052491664886475,4.063153977134155,3.8613104565034506,3.911647363160509,729564000
2018-12-03,4.216396808624268,4.331452743231735,4.149446144789172,4.279875977577056,890804000
2018-12-04,3.8957786560058594,4.17672288832911,3.880652585014472,4.171763474270711,812112000
2018-12-06,3.92503833770752,3.929997515036476,3.739560470638363,3.755182198469696,692308000
2018-12-07,3.660211086273194,3.939419761339045,3.610866201521821,3.9292531060850457,681676000
2018-12-10,3.7655961513519287,3.7903927439248406,3.6116098269958217,3.615329386825109,629472000
2018-12-11,3.674593687057495,3.865526629236432,3.595492785243797,3.857343785479079,671912000
2018-12-12,3.6921989917755127,3.7884092978503214,3.5910292721152506,3.680296588352709,654136000
2018-12-13,3.691950559616089,3.8032869241757226,3.655995760605997,3.739064038084552,471384000
2018-12-14,3.631447792053223,3.7341051994949312,3.607891049194717,3.650292949862159,471820000
2018-12-17,3.560281276702881,3.673601222253161,3.5022574179723,3.601443555844248,662868000
2018-12-18,3.643598318099976,3.7276584033024114,3.576895709833117,3.604171778800151,564372000
2018-12-19,3.4345626831054688,3.663434428674857,3.3829859250641623,3.609873858217417,745364000
2018-12-20,3.3500075340271,3.516144119175716,3.2902479196770766,3.426132836192291,749588000
2018-12-21,3.2128825187683105,3.4095188228315685,3.185358388045778,3.376539384427769,863740000
2018-12-24,3.1511387825012207,3.2230486120221418,3.087163729605887,3.1365088459595687,463840000
2018-12-26,3.300414085388184,3.3014058734482328,3.086172256880091,3.197260559852175,695100000
2018-12-27,3.2525570392608643,3.282560878243769,3.1040259995719848,3.24809375597327,637044000
2018-12-28,3.3140525817871094,3.4067916395707325,3.2312323522599384,3.2731383611407705,628728000
2018-12-31,3.310332775115967,3.389929326561289,3.279584979550039,3.357446020076929,465140000
2019-01-02,3.3777787685394287,3.433818810330481,3.224784474226881,3.239414411290428,508752000
2019-01-03,3.173704147338867,3.351495063491351,3.1662652631651937,3.317523835911828,705552000
2019-01-04,3.377035140991211,3.415221581097662,3.216105828755128,3.246853385740272,585620000
2019-01-07,3.5558178424835205,3.59276466603475,3.382986126978943,3.4343150593304554,709160000
2019-01-08,3.4672951698303223,3.639631036650975,3.394641356891773,3.637399158283371,786016000
2019-01-09,3.53548526763916,3.5828465816008856,3.468038706164781,3.518623449912166,617260000
2019-01-10,3.601195812225342,3.6098745498127296,3.45564037660236,3.5161439473910776,523156000
2019-01-11,3.690463066101074,3.7132758472412313,3.551106672587151,3.578878630595424,874764000
2019-01-14,3.730385065078736,3.7556775515991783,3.614585417920929,3.6381421571545687,730168000
2019-01-15,3.716252088546753,3.802543814636064,3.6979025870726665,3.7631172757641576,617012000
2019-01-16,3.690711259841919,3.776507085501581,3.6852561883953454,3.74352788210557,470104000
2019-01-17,3.762125253677368,3.802047684192373,3.630455794450306,3.6577320979038026,493436000
2019-01-18,3.891314744949341,3.917351193183303,3.7603892538835297,3.8119660198131777,651336000
2019-01-22,3.688974618911743,3.872716695041027,3.658722958565261,3.8610623591213886,661552000
2019-01-23,3.7018697261810303,3.833043290596045,3.6706262701491577,3.7442718634101175,591020000
2019-01-24,3.913879632949829,3.931484935951308,3.781714290700212,3.7864256389123656,708972000
2019-01-25,3.97115969657898,3.989261131927917,3.75171083069408,3.8543682406087374,1154572000
2019-01-28,3.4221651554107666,3.512176436947682,3.248341859729649,3.385962285157664,2511528000
2019-01-29,3.2632198333740234,3.424397248534829,3.248589892477808,3.376043905747645,1153932000
2019-01-30,3.406790971755981,3.42117284424845,3.259747635072951,3.3393444189961543,974228000
2019-01-31,3.564496755599976,3.600203727646658,3.381746441320375,3.4035674343705264,842852000
2019-02-01,3.588796615600586,3.6398774766516926,3.53548434998908,3.583093480396775,625048000
2019-02-04,3.699142217636109,3.7363368759887856,3.5825985921983188,3.604667416514831,528592000
2019-02-05,3.718235492706299,3.754934257475617,3.677321273357225,3.71104443703953,542424000
2019-02-06,3.793864727020264,3.858335686829096,3.7460075194814295,3.751462590826733,702464000
2019-02-07,3.6555001735687256,3.7497269080362794,3.612602379033736,3.747495266403964,637120000
2019-02-08,3.674098253250122,3.684760568816777,3.5739203027549973,3.588302179214748,461604000
2019-02-11,3.631447792053223,3.684264178044045,3.583094452872304,3.629959873305386,495180000
2019-02-12,3.7484865188598633,3.764108481009168,3.655499651139106,3.6698817600081273,591060000
2019-02-13,3.790888786315918,3.864038477143484,3.764356445413092,3.777994595509776,605372000
2019-02-14,3.8318030834198,3.8600711722964594,3.746750988006149,3.789897080627852,827264000
2019-02-15,3.901481866836548,4.063402766079679,3.878669081987456,4.040590217708469,1516748000
2019-02-19,3.884123325347901,3.9647121327885246,3.871725265567342,3.8908184857298944,551892000
2019-02-20,3.931484460830689,3.9986829445713377,3.902224823467355,3.9133830294867753,540988000
2019-02-21,3.8625502586364746,3.9686791410512186,3.847920321606972,3.944130851147901,448548000
2019-02-22,3.947354793548584,3.966200186710098,3.9007374411830313,3.914375591993789,401740000
2019-02-25,3.934956789016724,4.098365589907887,3.9262778151631865,4.030919267172402,656020000
2019-02-26,3.895530462265015,3.9862857028314913,3.862055127908238,3.930245650095509,488464000
2019-02-27,3.853624105453491,3.9076803404277367,3.796592033230227,3.881148235228425,500256000
2019-02-28,3.829050540924072,3.869758842531903,3.806710887786944,3.847418952673185,324944000
2019-03-01,3.883410930633545,3.925608209742704,3.8206110620456695,3.878942810766244,357188000
2019-03-04,3.891602277755737,3.9447214181907535,3.835007827707197,3.921885123448779,409992000
2019-03-05,3.885148286819458,3.923374086167874,3.821603695081215,3.875963963292582,362924000
2019-03-06,3.77419376373291,3.884651842095021,3.771463416989917,3.876212480925049,403524000
2019-03-07,3.704939842224121,3.76029315557328,3.6587708520941855,3.750612427235476,450104000
2019-03-08,3.739194393157959,3.749867931715269,3.594233446301704,3.615580523416325,422416000
2019-03-11,3.9998276233673096,4.022663688280783,3.715614866220744,3.7627769221637655,859728000
2019-03-12,4.034081935882568,4.08049878907387,3.951424182765102,4.027627957009405,579576000
2019-03-13,4.185494422912598,4.214784452798531,4.064114505153796,4.071561291435047,768900000
2019-03-14,4.1095404624938965,4.206594909048257,4.101845589301372,4.194680236140912,519384000
2019-03-15,4.215034484863281,4.257728176858283,4.149255699976786,4.152730773435022,661484000
2019-03-18,4.1936869621276855,4.300421891081058,4.16663063009034,4.246557784686769,486992000
2019-03-19,4.361484050750732,4.405915751274605,4.271380228432714,4.288258953129848,854972000
2019-03-20,4.32896614074707,4.443892082343012,4.294214944886872,4.390524630949254,719148000
2019-03-21,4.565769672393799,4.592081280493185,4.3470876598651,4.352052185686605,824312000
2019-03-22,4.405915260314941,4.587116168662094,4.392014968545097,4.53846514746764,747644000
2019-03-25,4.313576698303223,4.4294954580685015,4.247301763505506,4.365206617148532,525212000
2019-03-26,4.3902764320373535,4.511407788978834,4.333930078227208,4.455309992781661,703508000
2019-03-27,4.381092071533203,4.4622600980290095,4.311590629123616,4.4158432661810645,474372000
2019-03-28,4.399709224700928,4.465487517173927,4.346589854207423,4.407155537996368,480264000
2019-03-29,4.4570488929748535,4.4813748789193575,4.416092740581923,4.46648130219173,456896000
2019-04-01,4.52456521987915,4.55484806844994,4.477155089443895,4.548890732434333,483824000
2019-04-02,4.5424346923828125,4.586866371361509,4.505698355980619,4.548640583270767,440920000
2019-04-03,4.681935787200928,4.741012492657299,4.587115546816644,4.592080071330917,783504000
2019-04-04,4.673000812530518,4.715446415390447,4.61020093978387,4.666546834881286,457376000
2019-04-05,4.739771366119385,4.757147202803983,4.67970232083365,4.716190583640712,481744000
2019-04-08,4.760622978210449,4.785693216508701,4.685163705630452,4.709241133517369,424192000
2019-04-09,4.697822093963623,4.738282068549915,4.655624583170124,4.727112125297428,439972000
2019-04-10,4.768317222595215,4.794132186225443,4.692610341672005,4.697078225099699,444772000
