Date,Close,High,Low,Open,Volume
2018-03-19,86.29474639892578,87.23303769810835,85.57012806225696,87.08439440458534,33344100
2018-03-20,86.51770782470703,87.11226684794981,86.39694045950863,86.44339326257867,23075200
2018-03-21,85.91384887695312,87.37237733307128,85.66301512459252,86.33189568061894,24457100
2018-03-22,83.41485595703125,85.23569390825268,83.29408858808033,84.78977108311345,38604700
2018-03-23,80.99015808105469,84.03727460676029,80.89725956994455,83.14543614223929,44068900
2018-03-26,87.12155151367188,87.32593248970137,83.98153649274258,84.17662549139746,56396800
2018-03-27,83.11754608154297,88.3849689904467,82.22570784466775,88.19917201565195,56569000
2018-03-28,83.04325866699219,84.75262130763281,82.5601820808978,83.44272870629653,52501100
2018-03-29,84.78976440429688,85.73734767518887,82.12354090502936,83.7771585525324,45867500
2018-04-02,82.23501586914062,84.42745480953053,81.29673166842716,84.04656877772756,48515400
2018-04-03,83.34054565429688,83.65640917505658,81.64976682021752,83.21977826889972,37213800
2018-04-04,85.77450561523438,86.17397559096709,81.50111032525551,81.61258570323538,35560000
2018-04-05,85.82095336914062,86.46196515858759,84.9105380180298,85.8766981471592,29771900
2018-04-06,83.82359313964844,85.89525719388705,83.12684380444068,84.9941269196529,38026000
2018-04-09,84.32526397705078,86.55486373137138,84.18591975116381,84.57609775905179,31533900
2018-04-10,86.28543853759766,86.65703961529793,85.1334815756577,85.83023093845785,26812000
2018-04-11,85.33787536621094,86.66634463472717,84.98485818750181,85.47722667728368,24872100
2018-04-12,86.93578338623047,87.4746048498079,85.8674324395385,85.8674324395385,26758900
2018-04-13,86.47127532958984,87.49317336404089,85.87671621544729,87.37240598037883,23346100
2018-04-16,87.48385620117188,87.9390709291667,86.78710677538166,87.39095769527351,20288100
2018-04-17,89.24896240234375,89.68559320705738,88.14345096808603,88.25493343557744,26771000
2018-04-18,89.59270477294922,89.85282347198775,88.73801993477595,89.38832377007523,21043300
2018-04-19,89.28612518310547,90.17796367949042,88.57079173782539,89.59269665965408,23552500
2018-04-20,88.25492095947266,89.2861106029626,87.37237458495841,89.10031360444417,31154400
2018-04-23,88.58008575439453,89.4533474030741,87.91120509478485,88.94239493039935,22331800
2018-04-24,86.50843811035156,89.62058509403401,85.84884929972125,89.40691208521108,34524800
2018-04-25,85.75592041015625,86.67563479129363,83.87005302466967,86.67563479129363,33729300
2018-04-26,87.56747436523438,88.39428315975867,86.48983179528692,86.90788572509152,42529000
2018-04-27,89.01671600341797,90.9490363214234,87.2423309590292,90.6703336858198,48272800
2018-04-30,86.8800277709961,89.55555079474404,86.53630250142547,89.49052111501148,41523600
2018-05-01,88.25492095947266,88.52433156871518,86.20183364872906,86.59201159823846,31408900
2018-05-02,86.8707275390625,88.41286270941369,86.57344804310912,88.24564254995852,27471000
2018-05-03,87.39094543457031,88.18988523107024,85.88596433443543,86.35975586205764,31142500
2018-05-04,88.4035873413086,88.59867636706875,86.32262355779427,86.69422473968633,22531300
2018-05-07,89.3883056640625,89.84351329517553,88.34782399095977,88.41285365254734,24242000
2018-05-08,89.00741577148438,89.33257117876971,88.31066633479027,89.04457659196561,23484600
2018-05-09,90.05720520019531,90.08507404850204,88.30139687984074,89.1932354641714,27327400
2018-05-10,90.95831298828124,90.995466718252,90.15937312758606,90.54025910524705,22388100
2018-05-11,90.76325225830078,90.9211875668174,90.15011624726785,90.8561578825002,16778300
2018-05-14,91.0698013305664,91.68294427797244,90.40092069256066,90.96761083933208,19454100
2018-05-15,90.41020965576172,90.90257814018206,89.49978724267545,90.33588801230528,24594000
2018-05-16,90.64346313476562,90.87671959825272,90.14896057112058,90.8393977098841,17384700
2018-05-17,89.73844909667969,91.00736514114054,89.4118913907723,90.27960593414002,17246700
2018-05-18,89.9063720703125,90.43819652359429,89.57981444433639,89.57981444433639,17865800
2018-05-21,91.06330871582033,91.44585267730596,90.31689241195912,90.5034947083191,19422500
2018-05-22,90.97003173828124,91.59515742744584,90.69012110094803,91.13797669699656,15441200
2018-05-23,92.0523681640625,92.11767971322276,89.86908315791541,90.2329628058691,21251200
2018-05-24,91.72575378417967,92.31356452773348,90.32621524188376,92.1176299860226,26649300
2018-05-25,91.77242279052734,92.3509013777329,91.30590986748416,91.7164435176573,18363900
2018-05-29,91.44586944580078,92.25759741407722,90.71811039075736,91.28724963454512,28671000
2018-05-30,92.32291412353516,92.60282475353468,91.35257340796228,91.7257780900643,22158500
2018-05-31,92.22026824951172,93.2932493617464,92.00567629811802,92.64013413782376,34140900
2018-06-01,94.03970336914062,94.1050149127204,92.52819849403453,92.63083193657764,28655600
2018-06-04,94.86074829101562,95.03802550251874,94.09566728334045,94.47821134638964,27281600
2018-06-05,95.34591674804688,95.4765398014894,94.7301162517413,95.16863955333662,23514400
2018-06-06,95.62582397460938,95.72845739466818,95.07534210195108,95.61649884072972,21122900
2018-06-07,94.1236343383789,95.81241577278766,93.65712146714074,95.77509388887802,28232200
2018-06-08,94.82342529296876,95.12199331398595,93.80643041833684,94.31959042279787,22165100
2018-06-11,94.28226470947266,94.78609240276262,93.92771033173682,94.24494282137296,23490900
2018-06-12,94.5248565673828,94.65547963070276,94.00236431410303,94.3289219724029,18325200
2018-06-13,94.09566497802734,95.17797848932736,93.82508660020234,94.90740011150235,29492900
2018-06-14,94.6274871826172,95.19663356380008,94.23561800428816,94.8420862765152,25691800
2018-06-15,93.4238739013672,94.73011148853509,93.3678946293987,94.71145410401964,65738600
2018-06-18,94.10498809814452,94.33824456138235,92.76142859199948,93.31191754682035,23586000
2018-06-19,94.10498809814452,94.23561114808392,92.83607236865694,92.97602767028413,28653100
2018-06-20,95.04735565185548,95.65381682182692,94.34758619257484,94.58084267900172,26180800
2018-06-21,94.36626434326172,95.5978585778525,94.1236755508413,95.24331120310312,23198200
2018-06-22,93.68511962890624,94.0210023523052,92.95735355934735,93.68511962890624,38923100
2018-06-25,91.80043029785156,93.40523620447696,90.78343534448062,93.30260277195391,35433300
2018-06-26,92.4442138671875,93.37723982761104,92.13631359182617,92.2016251243189,26897200
2018-06-27,91.00738525390624,93.32128646864636,90.8767621426754,92.91075974124608,31298400
2018-06-28,92.02433776855467,92.47219331228956,90.7460968994872,90.85805544660413,26650700
2018-06-29,92.00569152832033,93.21862813744298,91.74444539550576,92.30425955416882,28053200
2018-07-02,93.31192779541016,93.35857482212762,91.43654363184346,91.52984480370154,19564500
2018-07-03,92.4162368774414,93.89041268669716,92.3136034382723,93.75046446821575,14670300
2018-07-05,93.07866668701172,93.22794713089117,92.3975546412478,92.83607795748205,18977400
2018-07-06,94.3849105834961,94.6368244634005,92.9946967623208,93.19996361475866,19234600
2018-07-09,95.0286865234375,95.4018983072482,94.46887240693282,94.8420841907435,18212000
2018-07-10,95.28060913085938,95.644488668726,95.038020399474,95.16864345827624,19293100
2018-07-11,95.14997863769533,95.48586139235547,94.32891133975052,94.3755654792873,19644600
2018-07-12,97.21196746826172,97.41723429817658,95.84975055514413,95.88706532565368,24335900
2018-07-13,98.3689193725586,98.5275320646392,97.11866098466868,97.37991421202936,24635200
2018-07-16,97.88375091552734,98.73280078580724,97.51986426435283,98.34093161490884,21786900
2018-07-17,98.8541030883789,99.36727024216326,97.33327325199988,97.60385164959312,25901700
2018-07-18,98.07968139648438,98.94739573483126,97.70646962716118,98.84476232030684,29493900
2018-07-19,97.40789794921876,98.2569477518369,96.93205278337834,97.9024004995292,40171600
2018-07-20,99.15264892578124,100.95338900981918,98.97537886378632,100.84143046927964,56004000
2018-07-23,100.73882293701172,100.89743565579823,99.02205131741304,99.18067115462333,29707000
2018-07-24,100.4495849609375,101.53189144504502,100.0763731283949,101.29863493950886,26316600
2018-07-25,103.40726470947266,103.7058327199657,100.3935878473892,100.72947774899671,30702100
2018-07-26,102.27831268310548,103.56588600047898,102.16634700047253,103.32329724731927,31372100
2018-07-27,100.46824645996094,102.80081161076016,99.03138547285776,102.80081161076016,37005300
2018-07-30,98.3129425048828,100.32827476491693,97.74379613143468,100.01104937298727,34668300
2018-07-31,98.97539520263672,99.57253124549598,98.32227276184348,99.3579321433326,27655200
2018-08-01,99.1619873046875,99.32059999253464,98.3595844952671,98.92873083958672,23628700
2018-08-02,100.36560821533205,100.8507786113472,97.81844406058748,98.3409434698618,26104300
2018-08-03,100.80411529541016,100.8134475472172,99.66582260131388,100.5801910809982,18659600
2018-08-06,100.88809204101562,101.1586704170525,100.35626754147364,100.87876690690686,20265900
2018-08-07,101.5878677368164,101.79313459459112,100.92542013481297,101.2892997032596,16080200
2018-08-08,102.15701293945312,102.39960168831976,101.47590795782055,102.00773248367445,15487500
2018-08-09,102.32495880126952,102.78214666246716,102.2596472665875,102.36228069514831,13677200
2018-08-10,101.69983673095705,102.34362696614032,101.12135803279064,102.09170595305832,18183700
2018-08-13,100.9627456665039,102.24099388788682,100.86011223391868,101.92376133668962,18472500
2018-08-14,102.22233581542967,102.3996130498582,100.80413929527404,101.28930972841503,16788300
2018-08-15,100.83614349365234,102.0818381026293,100.0493818579548,101.6135298169909,29982800
2018-08-16,100.81741333007812,101.96008676029236,100.49896710634908,101.435583734942,21384300
2018-08-17,100.76119995117188,101.06091693096086,99.927611877827,100.55514318772636,18061500
2018-08-20,100.09619903564452,101.0609128016154,99.7309192047588,100.69563297072963,17914200
2018-08-21,99.2625961303711,100.54575585588988,99.14083144110108,100.14301057115117,22881900
2018-08-22,100.2741470336914,100.53639847591757,99.0752792144771,99.14084207503365,18000600
2018-08-23,100.74248504638672,101.32318994452724,100.09622441409812,100.35847593396224,18167700
2018-08-24,101.52922821044922,101.6790831319401,100.74246664871792,100.84549503353767,17234000
2018-08-27,102.65316009521484,102.69062561020344,101.63225160858649,102.34407495592107,19662300
2018-08-28,103.27133178710938,103.49611773430098,102.8311209122392,102.97161480891508,19151500
2018-08-29,104.91978454589844,104.92915271238432,103.28070555591808,103.44929682357731,20818000
2018-08-30,104.85419464111328,105.47236484510763,104.3765254607345,104.59194321365462,22798700
2018-08-31,105.21012878417967,105.63160333332333,104.45146459157802,104.61069482077622,23222700
2018-09-04,104.62943267822266,104.86358681289217,103.2338760364212,103.8239418832942,22634600
2018-09-05,101.61351776123048,104.35780427531304,101.2482379134359,103.97379524247468,32872400
2018-09-06,101.84766387939452,102.08181797604762,100.69562972551832,101.38872385078297,23477600
2018-09-07,101.35126495361328,101.82894134279476,100.4333848364747,101.37000128422548,22498600
2018-09-10,102.44710540771484,102.69062768715796,101.49175976654028,101.94133166386366,20727900
2018-09-11,104.189208984375,104.51702330354708,101.98816181757252,101.9975299826392,24301800
2018-09-12,104.62943267822266,104.7605584219722,103.50549569013587,104.36718119072354,18891100
2018-09-13,105.75336456298828,106.5213897499132,105.01343672563851,105.01343672563851,26055600
2018-09-14,106.1842269897461,106.52140953892064,105.3131732620148,106.17485882287524,19122300
2018-09-17,105.03215026855467,106.49326939540144,104.76989885048631,106.48390837748128,20736500
2018-09-18,106.03436279296876,106.49330291906088,104.63880608132352,105.07901701986428,22170900
2018-09-19,104.62006378173828,106.1373851362996,104.0019005863506,105.88450181678124,21728400
2018-09-20,106.37152862548828,106.586953550484,104.83547823814536,105.16329256242896,23714500
2018-09-21,107.0177993774414,107.9825131938334,106.3153370281288,106.77427709551772,71229700
2018-09-24,107.4018096923828,107.61723462623164,105.10710218227764,105.86575924191418,27334500
2018-09-25,107.19577026367188,107.80457250130463,106.54014148210908,107.52359180027103,22668000
2018-09-26,106.7555694580078,107.76711001436772,106.5307763158674,107.21450961802968,19352000
2018-09-27,107.1583023071289,107.6266105794702,106.96160654442647,107.5048458553385,19091300
2018-09-28,107.1208267211914,107.30814715419768,106.47455907943176,106.95223547315918,21647800
2018-10-01,108.28224182128906,108.34780469510928,107.4580218152895,107.47675100245928,18883100
2018-10-02,107.85140228271484,108.4976628737452,107.1864053581372,107.99189620104929,20787200
2018-10-03,107.87012481689452,108.81610951979164,107.645338848915,108.10427895106986,16648000
2018-10-04,105.64097595214844,107.486111601521,104.55449738154287,107.3456176972783,34821700
2018-10-05,105.02281188964844,105.99689396573768,103.62725522153414,105.49112016781729,29068900
2018-10-08,103.8239288330078,104.92913649556,102.40963603654664,104.58259299313131,29640600
2018-10-09,105.14458465576172,105.91261000485726,103.7771252364364,104.09557145995068,26198600
2018-10-10,99.4311981201172,104.43272614872834,99.08464748775774,104.18920388961588,61376300
2018-10-11,99.19705200195312,102.02563054684424,97.5954315784439,98.6725419289343,63904300
2018-10-12,102.6250457763672,104.18919325297394,100.33033874282148,102.10054294488592,47742100
2018-10-15,100.77991485595705,102.54075811530146,100.17111281726488,102.0068870973932,32068100
2018-10-16,103.96443176269533,104.3484479586577,102.044365074517,102.59697252673806,31610200
2018-10-17,103.69281768798828,104.72309446675578,102.6063462027224,104.6013368874036,26548200
2018-10-18,101.62288665771484,103.5242169421737,100.9953553398936,103.12147157557774,32506200
2018-10-19,101.77275848388672,103.833312050358,101.35127674586948,102.02564181004328,32785500
2018-10-22,102.68124389648438,103.53356817192656,101.37934779213136,102.39089512590382,26545600
2018-10-23,101.24822998046876,102.06308880945072,98.44774898486058,100.93914485783944,43770400
2018-10-24,95.83463287353516,101.61355694619785,95.15089944979748,101.53863303131338,63897800
2018-10-25,101.43560028076172,102.34411255620329,99.42187277165118,99.7965209133632,61646800
2018-10-26,100.18050384521484,101.85704830235628,98.11995032409172,98.99100398851006,55523100
2018-10-29,97.26760864257812,101.81019661012122,95.18831915683772,101.25759638154442,55162000
2018-10-30,97.1552276611328,97.7640226379727,93.76467353410844,97.08966479535852,65350900
2018-10-31,100.0400161743164,101.28571796002792,98.71002232509026,98.75685601314342,51062400
2018-11-01,99.20641326904295,100.51767773613729,98.84113342299894,100.264794437267,33384200
2018-11-02,99.4311981201172,100.51766940279092,98.32599050822624,99.73091507524953,37680200
2018-11-05,100.69564056396484,100.9110583544154,99.18768744754414,99.62789833996489,27922100
2018-11-06,100.892333984375,101.9413399270377,99.54360389144634,100.57388064762594,24340200
2018-11-07,104.86356353759766,105.125814966888,102.46582801743972,102.50329352816912,37901700
2018-11-08,104.6668930053711,105.0977357342934,103.88013858189994,104.7137266883087,25644100
2018-11-09,102.6250457763672,104.38588181477942,101.86638887428676,103.82391347450448,32039200
2018-11-12,100.09619903564452,102.9903403335571,99.37500039305338,102.4845666109885,33621800
2018-11-13,100.16177368164062,101.84767914271,99.88078586522056,100.73311033476227,35374600
2018-11-14,98.74137115478516,101.83615249918697,98.27103977435972,101.68564301264092,39495100
2018-11-15,100.9142837524414,101.40343232906996,97.74425534668204,98.76016551220636,38505200
2018-11-16,101.8643569946289,102.41934450114204,100.46277168635424,100.72615607430532,33502100
2018-11-19,98.4121322631836,102.11833834592645,97.40562348164902,101.84554530725244,44773900
2018-11-20,95.67481994628906,96.86005717567562,93.45485499199788,95.7594833367322,64052500
2018-11-21,96.99173736572266,98.23341191683669,96.17335818422288,97.45266010678728,28130600
2018-11-23,96.9541015625,97.6501899320777,95.9475927879682,96.10750372021,13823100
2018-11-26,100.1523895263672,100.30289187263762,98.3745370523704,98.57207541873794,32336200
2018-11-27,100.7825927734375,100.96132096820408,99.10821445410716,99.96421370847531,29124500
2018-11-28,104.52645111083984,104.72398943421904,101.45988842643234,101.488107161674,46788500
2018-11-29,103.65162658691406,104.52644319660654,102.56045439560434,103.78331879252912,28123200
2018-11-30,104.3101043701172,104.38535912161008,102.87089133708416,104.1313761294936,33665600
2018-12-03,105.43888854980467,106.68997178129024,104.15959375961322,106.29489513240664,34732800
2018-12-04,102.0807113647461,105.95624420851414,101.7891082290893,105.2977832000353,45197000
2018-12-06,102.7109603881836,102.75798921620016,98.76958146004766,99.54092457104916,49107400
2018-12-07,98.60025024414062,102.95551535715168,98.11110886576115,101.9490066948927,45044900
2018-12-10,101.2059097290039,101.57277483269792,97.72546015295433,98.58146676709404,40801500
2018-12-11,102.14656829833984,104.3665330433362,101.06481183778708,103.28477658278342,42381900
2018-12-12,102.60748291015624,104.6675292199726,102.56985554320111,104.31007999892856,36183000
2018-12-13,102.95555114746094,104.29129791472494,102.18420785942686,103.07784191708198,31333400
2018-12-14,99.73844909667967,102.77679229300658,99.23989909310724,101.82672110738255,47043100
2018-12-17,96.7847900390625,99.522122093887,95.67480770394783,99.15526419451488,56957300
2018-12-18,97.80071258544922,98.30867135928112,96.43674721774664,97.59376562092278,49319200
2018-12-19,97.53732299804688,100.53803229513754,95.336168427694,97.499695626785,68198200
2018-12-20,95.48667907714844,98.12053050741318,92.9186665765358,96.93530059330335,70334200
2018-12-21,92.40130615234376,96.88826436367644,91.6769918075733,95.59955379775604,111242100
2018-12-24,88.5445785522461,92.156727100459,88.40348488670755,91.8839340526062,43935200
2018-12-26,94.59302520751952,94.71531593400664,88.38465371597931,89.49463582936724,51634800
2018-12-27,95.1762466430664,95.18565527898218,90.67988035131178,93.40780345528316,49498500
2018-12-28,94.4331283569336,96.33327103949772,93.61474922018328,96.03225208435444,38196300
2018-12-31,95.54312133789062,96.323873192704,94.4801749460507,95.2797368993241,33173800
2019-01-02,95.11980438232422,95.7124192347654,93.0691596340107,93.64296439225572,35329300
2019-01-03,91.62052917480467,94.24497841786642,91.43239236830176,94.16031506076877,42579100
2019-01-04,95.88175201416016,96.4273381180201,93.0597638342202,93.80288824947353,44060600
2019-01-07,96.00405883789062,97.14226015161115,94.98814830133357,95.6089821194135,35656100
2019-01-08,96.70012664794922,97.80070026425464,95.67480059197456,96.92588368231492,31514400
2019-01-09,98.0829086303711,98.6567135220543,97.1140270785188,97.69724060783108,32280800
2019-01-10,97.4526596069336,97.59376045497704,96.30504990198824,97.09521034501915,30067600
2019-01-11,96.70012664794922,97.3021501907156,95.60895449125594,97.06698452005102,28314200
2019-01-14,95.99463653564452,96.76597970379775,95.25151210172942,95.85353568776672,28437100
2019-01-15,98.77901458740234,98.81664196515688,95.83473507413392,96.42735730290732,31587600
2019-01-16,99.12702178955078,99.95480946716565,98.73194522160884,99.01414687110226,29853900
2019-01-17,99.82312774658205,100.3028605536713,98.543825907637,98.76958294489587,28393000
2019-01-18,101.31878662109376,101.49751484486087,99.62559793232268,101.0836209273738,37427600
2019-01-22,99.40924835205078,100.74498785080652,98.63790511703952,100.41575729501292,32371300
2019-01-23,100.3781280517578,100.6885485028788,99.08941741257198,99.8231404361364,25874300
2019-01-24,99.89838409423828,100.65091718687115,99.08941353149852,100.51922497216351,23164800
2019-01-25,100.81082153320312,101.47869120024068,99.89837755057714,100.8766676362438,31225600
2019-01-28,98.84483337402344,100.1617625245517,98.44975678187092,99.95481559246616,29476700
2019-01-29,96.8318328857422,98.74137726006862,96.107518496157,98.6567138744798,31490500
2019-01-30,100.06770324707033,100.06770324707033,98.1393488676824,98.41214193316104,49471900
2019-01-31,98.2334213256836,98.97654583545942,97.0575927678145,97.64080631612524,55636400
2019-02-01,96.68131256103516,97.92298705599028,96.27682730709668,97.62197527468864,35535700
2019-02-04,99.46566772460938,99.52211236439352,96.67189847429468,96.76597048170603,31315100
2019-02-05,100.85784149169922,100.9048703139956,99.67260464886849,99.76666947014706,27325400
2019-02-06,99.73844909667967,100.6508929190756,99.26811782135692,100.6508929190756,20609800
2019-02-07,99.02355194091795,99.32456369556772,98.10170658210332,98.94830438477028,29760700
2019-02-08,99.39983367919922,99.50330715855024,98.07350289876229,98.19578647586464,21461100
2019-02-11,99.0047607421875,100.25584400176224,98.74137630368496,99.89838754091934,18914100
2019-02-12,100.54743194580078,100.7825976126544,99.22110131662338,99.84193494523991,25056600
2019-02-13,100.47218322753906,101.38462721784958,100.37811839050116,101.12124280346862,18394900
2019-02-14,100.55684661865234,100.92370450683256,99.3904268505072,100.00185187968287,21784700
2019-02-15,101.79854583740234,101.87380059598516,100.98957512435896,101.50694261875488,26606900
2019-02-19,101.7514877319336,102.2124176456828,101.3846298343371,101.39403847128985,18038500
2019-02-20,101.22247314453124,101.96877128095086,100.4100476900662,101.89319514394548,21607700
2019-02-21,103.35742950439452,103.42355680794044,100.95794173563,100.98628097895887,29063200
2019-02-22,104.83116912841795,105.04844155111992,103.74478539289306,103.9620650229334,27763200
2019-02-25,105.4168472290039,105.97421222698704,105.10510827852008,105.57744832103522,23750600
2019-02-26,106.14424896240234,106.97556479584512,105.0200774180774,105.10510236876468,21536700
2019-02-27,105.96475219726562,106.14424370077948,104.74611415162514,105.51130984053296,21487100
2019-02-28,105.83248901367188,106.6354654945632,105.5490893654762,105.84193783081244,29083900
2019-03-01,106.30484008789062,106.76773127349874,105.49241470487596,106.64492546716824,23501200
2019-03-04,106.0498046875,106.98503609758312,104.67057241593491,106.7677564733526,26608000
2019-03-05,105.52078247070312,106.17261415837648,105.07678880135612,106.04035949817298,19538300
2019-03-06,105.56798553466795,106.42764775782732,105.26568823574804,105.681349724514,17687000
2019-03-07,104.28323364257812,105.37906599687508,103.792003171321,105.23736254315226,25339000
2019-03-08,104.39659118652344,104.58552430787525,102.78118921475482,103.12127459905732,22818400
2019-03-11,106.58824920654295,106.70160619711984,104.8405925975623,104.8500342085526,26491600
2019-03-12,107.33454895019533,107.6840759529861,106.41820815642218,106.5788020337767,26132700
2019-03-13,108.16588592529295,108.63822603850386,107.4857150090952,107.81635164687518,35513800
2019-03-14,108.25089263916016,108.8271480950577,108.0052809946386,108.20366295706174,30763400
2019-03-15,109.49787902832033,110.76374696265724,108.25089431831076,108.95940442681388,54681100
2019-03-18,111.06602478027344,111.10381284429252,109.63011438422896,109.74347136894998,31207600
2019-03-19,111.14158630371094,111.88788425351402,110.5180941403304,111.55724053862932,37588700
2019-03-20,111.01880645751952,112.18076619650977,110.25361785339028,110.89600063443012,28113300
2019-03-21,113.56946563720705,114.13627236984028,110.61261171628354,110.6598486137274,29854400
2019-03-22,110.57479858398438,112.97427947844122,110.56534976578482,112.88926173665482,33624500
2019-03-25,111.15103912353516,111.48167564299278,109.88516432532307,110.11188548047464,27067100
2019-03-26,111.38721466064452,112.14295428468584,110.3858490279693,112.05793655000728,26097700
2019-03-27,110.31028747558594,111.6706290688346,109.12943740015118,111.35888291915896,22733400
2019-03-28,110.4614486694336,111.07549219973836,109.70570167716043,110.94323755719115,18334800
2019-03-29,111.41558074951172,111.7745566168712,110.48979101838572,111.53838657608104,25399800
2019-04-01,112.43582153320312,112.52084648941532,111.56671757712908,112.36969421496568,22789100
2019-04-02,112.59639739990234,112.87035543046036,111.96345640162356,112.47358440259345,18142300
2019-04-03,113.33329010009766,113.76784214774172,112.55865258780372,113.22937469660252,22860700
2019-04-04,112.7570343017578,113.57890870723152,111.83124449304012,113.4560956630314,20112800
2019-04-05,113.25769805908205,113.57889304500009,112.76646757203578,112.78535800304871,15826200
2019-04-08,113.29547119140624,113.3804889307615,112.07683314262682,113.18210699826294,15116200
2019-04-09,112.6814422607422,112.92706110716364,112.02016906730434,112.06739874835718,17612000
2019-04-10,113.54109191894533,113.69223697167962,112.92704847524664,113.13487922917572,16477200
2019-04-11,113.67333984375,114.16457024535748,113.28601760564702,113.87172176789932,14209100
2019-04-12,114.25904846191406,114.28739491740264,113.71113951385946,113.96619995456275,19745100
2019-04-15,114.3535385131836,114.85421785471448,113.90008885618448,114.24962311694084,15792600
2019-04-16,114.0890121459961,114.92033524407036,113.45607821075296,114.91088642504572,14071800
2019-04-17,115.03368377685548,115.10925990881589,113.87173137914496,114.53300451545692,19300900
